timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T17:13:28.479445,HUMAN_20250731_171328_2,MOVING,8.11,33.54233610150651,6.0915268000289835,1.33,7.95,0.86,0.35,2.0,LEFT,HUMAN
2025-07-31T17:13:28.855093,HUMAN_20250731_171328_2,MOVING,8.11,33.54233610150651,6.0915268000289835,1.33,7.95,0.86,0.35,2.0,LEFT,HUMAN
2025-07-31T17:13:29.227682,HUMAN_20250731_171329_2,MOVING,8.11,33.54233610150651,6.0915268000289835,1.33,7.95,0.86,0.35,2.0,LEFT,HUMAN
2025-07-31T17:13:29.606299,HUMAN_20250731_171329_2,MOVING,8.11,33.54233610150651,6.0915268000289835,1.33,7.95,0.86,0.35,2.0,LEFT,HUMAN
2025-07-31T17:13:29.979398,HUMAN_20250731_171329_2,MOVING,8.11,33.54233610150651,6.0915268000289835,1.33,7.95,0.86,0.35,2.0,LEFT,HUMAN
2025-07-31T17:13:30.356687,HUMAN_20250731_171330_2,MOVING,8.11,33.54233610150651,6.0915268000289835,1.33,7.95,0.86,0.35,2.0,LEFT,HUMAN
2025-07-31T17:13:30.733998,HUMAN_20250731_171330_2,MOVING,8.11,33.54233610150651,6.0915268000289835,1.33,7.95,0.86,0.35,2.0,LEFT,HUMAN
2025-07-31T17:14:04.609581,HUMAN_20250731_171404_16,SPEEDING,4.2,-0.5279757738725328,-0.02288934272970834,-0.15,4.19,-0.0,0.61,2.0,AWAY,HUMAN
2025-07-31T17:14:05.014187,HUMAN_20250731_171405_16,SPEEDING,4.16,-0.5689737980888242,0.7984585542030583,-0.16,4.15,0.06,0.59,2.0,AWAY,HUMAN
2025-07-31T17:14:05.470932,HUMAN_20250731_171405_16,SPEEDING,4.11,-0.54161623317425,-0.26680409110005954,-0.15,4.11,-0.02,0.59,2.0,AWAY,HUMAN
2025-07-31T17:14:05.904772,HUMAN_20250731_171405_16,SPEEDING,4.07,-0.6005288637948748,-0.4719053622830873,-0.17,4.07,-0.03,0.58,2.0,AWAY,HUMAN
2025-07-31T17:14:06.356131,HUMAN_20250731_171406_16,SPEEDING,4.03,-0.5387555988767928,-0.36475190680158376,-0.15,4.03,-0.03,0.59,2.0,AWAY,HUMAN
2025-07-31T17:14:06.800182,HUMAN_20250731_171406_16,MOVING,3.97,-1.0402532029239004,-0.9716153359182366,-0.29,3.96,-0.07,0.07,2.0,LEFT,HUMAN
2025-07-31T17:14:07.243610,HUMAN_20250731_171407_16,MOVING,3.97,-1.0944032430960517,-0.8170051610204896,-0.31,3.95,-0.06,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:07.678661,HUMAN_20250731_171407_16,MOVING,3.96,-1.1255859685220218,-0.531635573870694,-0.31,3.95,-0.04,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:08.387531,HUMAN_20250731_171408_16,MOVING,3.96,-1.2496556977128117,-1.1164350175217967,-0.35,3.94,-0.08,0.17,2.0,LEFT,HUMAN
2025-07-31T17:14:08.845441,HUMAN_20250731_171408_16,MOVING,3.95,-1.2682670839981585,-1.032146950874125,-0.35,3.93,-0.07,0.17,2.0,LEFT,HUMAN
2025-07-31T17:14:09.286475,HUMAN_20250731_171409_16,MOVING,3.95,-1.3026044694634111,-1.3664012448775602,-0.36,3.93,-0.09,0.18,2.0,LEFT,HUMAN
2025-07-31T17:14:09.662642,HUMAN_20250731_171409_16,MOVING,3.94,-1.3501882534496414,-1.5547057777899198,-0.38,3.92,-0.11,0.19,2.0,LEFT,HUMAN
2025-07-31T17:14:10.041770,HUMAN_20250731_171410_16,STATIONARY,3.94,-1.3848536895982608,-1.752920591150949,-0.39,3.92,-0.12,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:10.418398,HUMAN_20250731_171410_16,STATIONARY,3.94,-1.3848536895982608,-1.752920591150949,-0.39,3.92,-0.12,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:10.797640,HUMAN_20250731_171410_16,STATIONARY,3.94,-1.3848536895982608,-1.752920591150949,-0.39,3.92,-0.12,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:11.176993,HUMAN_20250731_171411_16,STATIONARY,3.94,-1.3769790026176185,-1.6358707362576277,-0.38,3.92,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:11.552506,HUMAN_20250731_171411_16,STATIONARY,3.94,-1.37890634854239,-1.6237031061079537,-0.39,3.92,-0.11,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:11.924854,HUMAN_20250731_171411_16,STATIONARY,3.96,-1.4481448136708732,-1.7184434935308055,-0.4,3.93,-0.12,0.03,2.0,STATIC,HUMAN
2025-07-31T17:14:12.295104,HUMAN_20250731_171412_16,STATIONARY,3.96,-1.4617398583085572,-1.8386837347175216,-0.41,3.94,-0.13,0.04,2.0,STATIC,HUMAN
2025-07-31T17:14:12.674756,HUMAN_20250731_171412_16,STATIONARY,3.96,-1.4686131482756826,-1.8459999608561406,-0.41,3.94,-0.13,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:13.055913,HUMAN_20250731_171413_16,STATIONARY,3.96,-1.4723509605609975,-1.7948605400295226,-0.41,3.94,-0.12,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:13.439706,HUMAN_20250731_171413_16,STATIONARY,3.96,-1.475918012235603,-1.7453427183704355,-0.41,3.94,-0.12,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:13.845523,HUMAN_20250731_171413_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:14.228446,HUMAN_20250731_171414_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:14.616889,HUMAN_20250731_171414_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:15.003710,HUMAN_20250731_171415_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:15.396615,HUMAN_20250731_171415_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:15.772719,HUMAN_20250731_171415_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:16.148760,HUMAN_20250731_171416_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:16.532459,HUMAN_20250731_171416_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:16.910049,HUMAN_20250731_171416_16,STATIONARY,3.98,-1.3947227327240188,0.5142867124321467,-0.39,3.96,0.04,0.01,2.0,STATIC,HUMAN
2025-07-31T17:14:17.284951,HUMAN_20250731_171417_16,STATIONARY,3.98,-1.3752868393895645,0.4939403529449353,-0.38,3.96,0.03,0.02,2.0,STATIC,HUMAN
2025-07-31T17:14:17.667398,HUMAN_20250731_171417_16,STATIONARY,3.98,-1.3752868393895645,0.4939403529449353,-0.38,3.96,0.03,0.02,2.0,STATIC,HUMAN
2025-07-31T17:14:18.057932,HUMAN_20250731_171418_16,STATIONARY,3.98,-1.376005195771159,0.5182170013854401,-0.38,3.96,0.04,0.02,2.0,STATIC,HUMAN
2025-07-31T17:14:18.471766,HUMAN_20250731_171418_16,STATIONARY,3.96,-0.5864274779177634,0.10967178754090448,-0.16,3.95,0.01,0.04,2.0,STATIC,HUMAN
2025-07-31T17:14:18.849105,HUMAN_20250731_171418_16,MOVING,3.96,-0.6118021090580984,0.19562149154617733,-0.17,3.96,0.01,0.05,2.0,STATIC,HUMAN
2025-07-31T17:14:19.234014,HUMAN_20250731_171419_16,MOVING,3.96,-0.6645999567211646,0.416330274489276,-0.19,3.95,0.03,0.07,2.0,LEFT,HUMAN
2025-07-31T17:14:19.618322,HUMAN_20250731_171419_16,MOVING,3.96,-0.7198612389966624,0.5728948258424318,-0.2,3.95,0.04,0.09,2.0,LEFT,HUMAN
2025-07-31T17:14:20.001990,HUMAN_20250731_171420_16,MOVING,3.96,-0.7960595640793117,0.6853925859747058,-0.22,3.95,0.05,0.12,2.0,LEFT,HUMAN
2025-07-31T17:14:20.382984,HUMAN_20250731_171420_16,MOVING,3.96,-0.8585569468457002,0.7964772948091015,-0.24,3.95,0.06,0.14,2.0,LEFT,HUMAN
2025-07-31T17:14:20.767234,HUMAN_20250731_171420_16,MOVING,3.96,-0.9083126428280305,1.092848559836312,-0.25,3.95,0.08,0.16,2.0,LEFT,HUMAN
2025-07-31T17:14:21.151529,HUMAN_20250731_171421_16,MOVING,3.96,-0.9157876706280383,1.1264435827470276,-0.26,3.95,0.08,0.15,2.0,LEFT,HUMAN
2025-07-31T17:14:21.527854,HUMAN_20250731_171421_16,MOVING,3.97,-0.9507630417699637,1.4339427661087651,-0.27,3.96,0.1,0.16,2.0,LEFT,HUMAN
2025-07-31T17:14:21.907376,HUMAN_20250731_171421_16,MOVING,3.98,-0.9595350481704478,1.586473066583836,-0.27,3.97,0.11,0.16,2.0,LEFT,HUMAN
2025-07-31T17:14:22.273898,HUMAN_20250731_171422_16,STATIONARY,3.98,-0.9905973251756786,1.7274392875359725,-0.28,3.97,0.12,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:22.652251,HUMAN_20250731_171422_16,STATIONARY,3.98,-0.9519611960517161,1.6065890724383824,-0.27,3.97,0.11,0.02,2.0,STATIC,HUMAN
2025-07-31T17:14:23.027077,HUMAN_20250731_171423_16,STATIONARY,3.99,-0.8879882750032467,1.4002294792087409,-0.25,3.98,0.1,0.05,2.0,STATIC,HUMAN
2025-07-31T17:14:23.401280,HUMAN_20250731_171423_16,STATIONARY,3.99,-0.8879882750032467,1.4002294792087409,-0.25,3.98,0.1,0.05,2.0,STATIC,HUMAN
2025-07-31T17:14:23.791139,HUMAN_20250731_171423_16,STATIONARY,4.0,-0.8678608068006288,1.4510549085963935,-0.24,3.99,0.1,0.06,2.0,RIGHT,HUMAN
2025-07-31T17:14:24.209112,HUMAN_20250731_171424_16,STATIONARY,4.0,-0.8678608068006288,1.4510549085963935,-0.24,3.99,0.1,0.06,2.0,RIGHT,HUMAN
2025-07-31T17:14:24.598626,HUMAN_20250731_171424_16,STATIONARY,4.0,-0.8678608068006288,1.4510549085963935,-0.24,3.99,0.1,0.06,2.0,RIGHT,HUMAN
2025-07-31T17:14:24.981595,HUMAN_20250731_171424_16,STATIONARY,4.0,-0.8678608068006288,1.4510549085963935,-0.24,3.99,0.1,0.06,2.0,RIGHT,HUMAN
2025-07-31T17:14:25.375382,HUMAN_20250731_171425_16,STATIONARY,4.0,-0.8678608068006288,1.4510549085963935,-0.24,3.99,0.1,0.06,2.0,RIGHT,HUMAN
2025-07-31T17:14:25.799241,HUMAN_20250731_171425_16,STATIONARY,4.0,-0.8678608068006288,1.4510549085963935,-0.24,3.99,0.1,0.06,2.0,RIGHT,HUMAN
2025-07-31T17:14:26.658137,HUMAN_20250731_171426_16,MOVING,3.93,-0.960936870766535,1.631170134943763,-0.27,3.92,0.11,0.21,2.0,TOWARDS,HUMAN
2025-07-31T17:14:27.043820,HUMAN_20250731_171427_16,MOVING,3.94,-0.8793997018652033,1.2564737706260614,-0.25,3.93,0.09,0.25,2.0,RIGHT,HUMAN
2025-07-31T17:14:27.421296,HUMAN_20250731_171427_16,MOVING,3.93,-0.7892169179826627,1.29040811448507,-0.22,3.93,0.09,0.27,2.0,RIGHT,HUMAN
2025-07-31T17:14:27.803345,HUMAN_20250731_171427_16,MOVING,3.94,-0.7375818580286183,0.022000186461657183,-0.21,3.93,0.0,0.28,2.0,RIGHT,HUMAN
2025-07-31T17:14:28.181035,HUMAN_20250731_171428_16,MOVING,3.94,-0.6633011146297335,0.05413057125466381,-0.19,3.93,0.0,0.3,2.0,RIGHT,HUMAN
2025-07-31T17:14:28.557150,HUMAN_20250731_171428_16,MOVING,3.94,-0.5938001513245208,0.036049492923589235,-0.17,3.94,0.0,0.32,2.0,RIGHT,HUMAN
2025-07-31T17:14:28.942874,HUMAN_20250731_171428_16,MOVING,3.96,-0.4174659146128022,-0.05015518422635816,-0.12,3.96,-0.0,0.39,2.0,RIGHT,HUMAN
2025-07-31T17:14:29.319362,HUMAN_20250731_171429_16,MOVING,3.96,-0.37296199093072374,-0.5606267157702187,-0.1,3.96,-0.04,0.39,2.0,RIGHT,HUMAN
2025-07-31T17:14:29.933491,HUMAN_20250731_171429_16,MOVING,3.96,-0.2929643323676115,-0.8844191532735223,-0.08,3.96,-0.06,0.4,2.0,RIGHT,HUMAN
2025-07-31T17:14:30.310873,HUMAN_20250731_171430_16,MOVING,3.96,-0.16621835327537715,-1.0703493203398151,-0.05,3.96,-0.07,0.44,2.0,RIGHT,HUMAN
2025-07-31T17:14:30.859961,HUMAN_20250731_171430_16,SPEEDING,4.31,0.05883081621796071,-0.21702268547982198,0.02,4.31,-0.02,0.61,2.0,TOWARDS,HUMAN
2025-07-31T17:14:31.237586,HUMAN_20250731_171431_16,SPEEDING,4.34,0.17208694169425318,-0.44288959316832616,0.05,4.34,-0.03,0.63,2.0,TOWARDS,HUMAN
2025-07-31T17:14:31.625531,HUMAN_20250731_171431_16,SPEEDING,4.38,0.21620767794816204,-0.86893104350444,0.06,4.38,-0.07,0.67,2.0,TOWARDS,HUMAN
2025-07-31T17:14:32.002607,HUMAN_20250731_171432_16,SPEEDING,4.42,0.29594971300753353,-0.7638392560172581,0.08,4.42,-0.06,0.7,2.0,TOWARDS,HUMAN
2025-07-31T17:14:32.412897,HUMAN_20250731_171432_16,SPEEDING,4.46,0.36289065263777426,-0.7196495271068374,0.1,4.46,-0.06,0.73,2.0,TOWARDS,HUMAN
2025-07-31T17:14:32.856612,HUMAN_20250731_171432_16,SPEEDING,4.51,0.4474424648267394,-0.571369199306159,0.12,4.5,-0.04,0.79,2.0,TOWARDS,HUMAN
2025-07-31T17:14:34.119642,HUMAN_20250731_171434_16,SPEEDING,6.75,0.0,0.0,0.5,6.72,0.44,0.61,2.0,TOWARDS,HUMAN
2025-07-31T17:14:34.119642,HUMAN_20250731_171434_27,SPEEDING,8.15,0.0,0.0,0.52,8.07,1.02,0.56,2.0,LEFT,HUMAN
2025-07-31T17:14:34.520531,HUMAN_20250731_171434_16,SPEEDING,6.77,0.0,0.0,0.52,6.74,0.44,0.57,2.0,TOWARDS,HUMAN
2025-07-31T17:14:34.520531,HUMAN_20250731_171434_27,SPEEDING,8.08,0.0,0.0,0.45,8.02,0.82,0.63,2.0,LEFT,HUMAN
2025-07-31T17:14:34.945045,HUMAN_20250731_171434_16,SPEEDING,6.79,0.0,0.0,0.54,6.75,0.46,0.54,2.0,TOWARDS,HUMAN
2025-07-31T17:14:34.945045,HUMAN_20250731_171434_27,SPEEDING,8.05,0.0,0.0,0.42,8.0,0.81,0.62,2.0,LEFT,HUMAN
2025-07-31T17:14:35.340739,HUMAN_20250731_171435_16,SPEEDING,6.81,0.0,0.0,0.56,6.77,0.48,0.52,2.0,RIGHT,HUMAN
2025-07-31T17:14:35.340739,HUMAN_20250731_171435_27,SPEEDING,8.03,0.0,0.0,0.4,7.98,0.8,0.62,2.0,LEFT,HUMAN
2025-07-31T17:14:35.734303,HUMAN_20250731_171435_16,SPEEDING,6.83,0.0,0.0,0.59,6.79,0.45,0.51,2.0,RIGHT,HUMAN
2025-07-31T17:14:35.734303,HUMAN_20250731_171435_27,SPEEDING,8.01,0.0,0.0,0.37,7.96,0.79,0.62,2.0,LEFT,HUMAN
2025-07-31T17:14:36.141486,HUMAN_20250731_171436_16,SPEEDING,6.84,0.0,0.0,0.61,6.8,0.46,0.51,2.0,RIGHT,HUMAN
2025-07-31T17:14:36.141486,HUMAN_20250731_171436_27,SPEEDING,7.97,0.0,0.0,0.35,7.93,0.71,0.62,2.0,LEFT,HUMAN
2025-07-31T17:14:36.646856,HUMAN_20250731_171436_16,SPEEDING,6.87,0.0,0.0,0.67,6.82,0.48,0.51,2.0,RIGHT,HUMAN
2025-07-31T17:14:36.646856,HUMAN_20250731_171436_27,SPEEDING,7.87,0.0,0.0,0.34,7.84,0.52,0.62,2.0,AWAY,HUMAN
2025-07-31T17:14:39.567720,HUMAN_20250731_171439_27,MOVING,7.85,3.4875005162137946,5.44813516659397,1.65,7.64,0.75,0.04,2.0,STATIC,HUMAN
2025-07-31T17:14:39.957730,HUMAN_20250731_171439_27,MOVING,7.85,3.4875005162137946,5.44813516659397,1.65,7.64,0.75,0.04,2.0,STATIC,HUMAN
2025-07-31T17:14:40.368531,HUMAN_20250731_171440_27,MOVING,7.86,3.352261362260817,5.300109682378491,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:40.760841,HUMAN_20250731_171440_27,MOVING,7.87,3.34595995760801,5.303521185937478,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:41.160082,HUMAN_20250731_171441_27,MOVING,7.87,3.34595995760801,5.303521185937478,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:41.551264,HUMAN_20250731_171441_27,MOVING,7.87,3.34595995760801,5.303521185937478,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:41.960782,HUMAN_20250731_171441_27,MOVING,7.87,3.34595995760801,5.303521185937478,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:42.344627,HUMAN_20250731_171442_27,MOVING,7.88,3.2902867775610622,4.957153764551606,1.55,7.7,0.68,0.13,2.0,LEFT,HUMAN
2025-07-31T17:14:42.729893,HUMAN_20250731_171442_27,MOVING,7.89,3.2394627824084443,4.776134356687137,1.53,7.71,0.66,0.15,2.0,LEFT,HUMAN
2025-07-31T17:14:43.110154,HUMAN_20250731_171443_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:43.495317,HUMAN_20250731_171443_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:43.878458,HUMAN_20250731_171443_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:44.263426,HUMAN_20250731_171444_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:44.651724,HUMAN_20250731_171444_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:45.036546,HUMAN_20250731_171445_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:45.428062,HUMAN_20250731_171445_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:45.813132,HUMAN_20250731_171445_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:46.195305,HUMAN_20250731_171446_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:46.577245,HUMAN_20250731_171446_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:46.962105,HUMAN_20250731_171446_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:47.352709,HUMAN_20250731_171447_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:48.141835,HUMAN_20250731_171448_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:48.526241,HUMAN_20250731_171448_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:48.913949,HUMAN_20250731_171448_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:49.303303,HUMAN_20250731_171449_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:49.711229,HUMAN_20250731_171449_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:50.103604,HUMAN_20250731_171450_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:50.489797,HUMAN_20250731_171450_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:50.873035,HUMAN_20250731_171450_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:51.255358,HUMAN_20250731_171451_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:51.643262,HUMAN_20250731_171451_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:52.097847,HUMAN_20250731_171452_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:52.552431,HUMAN_20250731_171452_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:52.939588,HUMAN_20250731_171452_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
